date,atb3_pps,c3_pps,mid_pps,ra_pps,paint_pps
39823.0,1.0854539468871167,1.2027668734038672,0.88264388991872234,1.5368751418842226,1.1015210300429186
39824.0,1.0850764548155662,1.203112554112554,0.88301686271747548,1.5366186232545085,1.1013692021606305
39825.0,1.0866523605150213,1.2055597797122046,0.88310262901655301,1.5363281255412755,1.1016631155427272
39826.0,1.0874152542372881,1.2052104152005629,0.88220915158604551,1.5367439057792385,1.1008522989003378
39827.0,1.0901283482142856,1.2054228561488953,0.88183991839510367,1.5371601110283664,1.1018507635867245
39828.0,1.0948941273213184,1.2076317135549872,0.88293364408190445,1.5365556256432391,1.1039673783806414
39829.0,1.0942195587033505,1.2079294795728091,0.88251128108340782,1.5371289332056659,1.1040429906542057
39830.0,1.0950140318054256,1.2066347305389222,0.882000365106272,1.5369159472966833,1.1034732090284591
39831.0,1.096504247053401,1.2006246521525619,0.88250640292852101,1.5371401899037693,1.1034672034785409
39832.0,1.0967016806722689,1.2016798825256974,0.88299512132658942,1.5369917186902791,1.1045386208557437
39833.0,1.0959036841766863,1.2001036468330133,0.88427982547006945,1.5354238282468953,1.1046437549220349
39834.0,1.0963770523222385,1.1993855938941007,0.88427258667997011,1.5358834650550131,1.103556862438414
39835.0,1.0973783359497644,1.2047266489942305,0.88388644275557737,1.537146825880346,1.1046726839394172
39836.0,1.0973094984659697,1.2038382078406968,0.88381115355233009,1.5370255040077727,1.1055942393136204
39837.0,1.1002802587003386,1.2072283827369068,0.88365699167192813,1.5372117946415207,1.104733036724229
39838.0,1.1015853658536585,1.2059425444596443,0.8835817590742342,1.5379913409643555,1.1045469528153744
39839.0,1.1023304473304474,1.2063080377189044,0.88402280340875705,1.5382185955368373,1.1038589972679613
39840.0,1.1002693062243625,1.2050115350488022,0.8841667744095979,1.537892428319301,1.1035632850241546
39841.0,1.101681207262438,1.206629039333236,0.88447333236868753,1.537546594724909,1.104095451242552
39842.0,1.101726777223704,1.2058705035971222,0.88533539300318043,1.5362661779218949,1.1062420600858369
39843.0,1.1025307750101139,1.2049564842740197,0.88503444683501298,1.5366746743930912,1.1061473924194927
39844.0,1.1020741203887912,1.2028135593220339,0.88509441426382507,1.5371646830888459,1.1061631379164909
39845.0,1.1031707317073169,1.2059699499165277,0.88518808248894754,1.5376542387684917,1.1088030422457305
39846.0,1.1024807499163041,1.205504008847111,0.885426588081205,1.5374685549948452,1.1088962199312715
39847.0,1.101322108749655,1.2061668264621286,0.88568212599487384,1.5381680739847206,1.1097794311316274
39848.0,1.1012760716045327,1.2070526887561108,0.88565031163898023,1.5375590680870281,1.1097763269710663
39849.0,1.1034359857865834,1.2068892756727807,0.8852556067993147,1.5382004027933984,1.1123378486055777
39850.0,1.1037467866323907,1.2078313767342583,0.88459647207055858,1.5382668540788171,1.111590316179389
39851.0,1.1052472106181588,1.2088341232227489,0.8842075566750629,1.5389697125520647,1.1126392589209995
39852.0,1.1060767054385414,1.2073572079697878,0.88436282061176708,1.5383526416295354,1.1115526159410929
39853.0,1.1066485647788984,1.2091424172440339,0.8842962797543521,1.539413606775742,1.1141469387755103
39854.0,1.1054716981132076,1.2102694962925082,0.88357384121852023,1.5390223287876519,1.1138050761421319
39855.0,1.1059975632043861,1.2094287882620796,0.8841676051771864,1.5397651702022694,1.1142229586393022
39856.0,1.1063118440779609,1.2059992530810406,0.88391733896722835,1.540341025018217,1.1151449897877082
39861.0,1.106351856466484,1.2058971939408989,0.88355236254190428,1.5402606276160751,1.115346149577656
39862.0,1.1050319598780607,1.2053395371617486,0.88325801024847717,1.5402024482783307,1.1161371845545758
39863.0,1.1057436071619196,1.2059385912101144,0.88351499069345674,1.5398215519064065,1.1158224570673714
39864.0,1.105756841850327,1.2050313739632168,0.88344737167594301,1.5395278396436525,1.1156900874985018
39865.0,1.1088332300652972,1.2031415395530332,0.88328456063702354,1.538603533895369,1.1151646905691632
39866.0,1.1081405487371463,1.2029746001881467,0.88398416728902163,1.5388298395058895,1.114896246617249
39867.0,1.1099381848833942,1.2051105947955392,0.88353243299397466,1.5389789418686537,1.1155958541982067
39868.0,1.1103679271578555,1.2060379965457686,0.8837509641873279,1.5393013009853216,1.1148978762696216
39869.0,1.1106518436680015,1.2051643835616439,0.8854180305888234,1.5388126955744299,1.114343258523214
39870.0,1.1112383506841843,1.2063509523272848,0.88576692171337534,1.5397441999072869,1.1121404291265418
39871.0,1.1115123764620547,1.2061862348178136,0.88580624244324035,1.5397490807406917,1.1119227459131511
39872.0,1.1095175340629886,1.2042081027230465,0.88567921124026727,1.540234783740402,1.1117950237752958
39873.0,1.1110894596988485,1.2044792262035613,0.88523179051539169,1.5404195130345006,1.1133258422034455
39874.0,1.1098842511399509,1.2050766721044046,0.88508863139199923,1.5403946830265849,1.1138864090316978
39875.0,1.1099738219895288,1.2051688311688311,0.88499928114844062,1.5402215866963247,1.1142646060737058
39876.0,1.1096628484979467,1.2044333833941214,0.88516182961936229,1.539467209502424,1.1137980172552382
39877.0,1.1111909141463832,1.2046041335453102,0.88552877001286734,1.5399711740150777,1.1151937274846366
39878.0,1.1113060179257364,1.2038073870250821,0.88556571813436602,1.5403096693957925,1.1155585915195094
39879.0,1.1114705260933868,1.2036269125969399,0.8848229712858926,1.5407484378521237,1.1164961760083814
39880.0,1.1117941952506596,1.2034047495592659,0.88532713331684387,1.5409468238349329,1.1180044193163545
39881.0,1.1116173717708722,1.2030568369028007,0.88537778414556767,1.5409126143185206,1.1183643951074107
39882.0,1.1122557322867177,1.2034924273434302,0.8854605761216483,1.5404174059314735,1.1176452429563086
39883.0,1.1115714930826388,1.204128009753124,0.88592383762048132,1.540340628730601,1.1176455845077564
39884.0,1.1106772503958748,1.2038835575185705,0.88602027723405097,1.541342247566611,1.1173230985068645
39885.0,1.1108314087759816,1.2059183019623547,0.88646856003986041,1.5414152058263482,1.1173897051474264
39886.0,1.1116914944738108,1.2047467564623155,0.88599610121098749,1.5414524428576972,1.11845793893884
39887.0,1.1120925232900709,1.20509305760709,0.88590619060654652,1.541403002354031,1.1193371450988086
39888.0,1.1112182741116752,1.2038540145985401,0.88552827970297032,1.5420583679853508,1.1184158477374249
39889.0,1.1107993730407524,1.2032142442423068,0.88564015087368175,1.5413235193686687,1.1185496375060415
39890.0,1.1108446103593093,1.2029726356216994,0.88552003510579436,1.5419286803033438,1.1187046705667978
39891.0,1.1110810810810812,1.2042204066121984,0.88570641703155661,1.5426594530276834,1.1186281813009671
39892.0,1.1105250633300068,1.2032613636363636,0.88574321777242715,1.5426642196392488,1.1189224296856535
39893.0,1.1105249144161278,1.2033667199097999,0.88502994867217133,1.5431648794794244,1.119180106571936
39894.0,1.110824088748019,1.2039925275546421,0.88541018978803621,1.542960904637908,1.1191943596641774
39895.0,1.1100540702913788,1.2026807681603118,0.88518146958994581,1.5433269919346091,1.1183717907351924
39896.0,1.1107203310838523,1.2016036866359447,0.88458610249863212,1.5435650315233598,1.1185373404693288
39897.0,1.1105264331920588,1.2013023597465797,0.8847610818660373,1.5430767634483622,1.1189351080317258
39898.0,1.1117429674572532,1.2024156976744185,0.88457331032499276,1.5431238621471328,1.1195442846192001
39899.0,1.1118408690546095,1.2017958740499457,0.88461221168838144,1.5434044566867959,1.1200330049039458
39900.0,1.1130423395896987,1.2018532487264277,0.88455696778089588,1.5442020194949515,1.1194849168487226
39901.0,1.1132190049823092,1.201639751552795,0.8839897195437959,1.5439525065963062,1.1197931852376317
39902.0,1.1128109889322684,1.202090629124505,0.88414314906995028,1.5438284455459177,1.1194869343642913
39903.0,1.1124234639263542,1.2029002893975269,0.88400784163518287,1.5444283730260788,1.1190416812609458
39904.0,1.1123712727530277,1.2032058516196447,0.88438725085851355,1.5451089607319604,1.1186713297664101
39905.0,1.1133216242798933,1.2032924935289042,0.88503605658890827,1.5450990286022668,1.1194320779108851
39906.0,1.1129509230391985,1.2030787774429617,0.8851066167802778,1.5451323254914491,1.1193633088266908
39907.0,1.1137293191356525,1.2055542271562767,0.885821551592745,1.5447385477095419,1.1195173959354097
39908.0,1.112991838561934,1.2075679158894352,0.88575356420967521,1.5447766732935719,1.1188734084936849
39910.0,1.1125174825174826,1.2078463473957897,0.88621640000667345,1.5437859896012729,1.1205469013906979
39911.0,1.1133502538071065,1.2080332640332641,0.88578931823449558,1.5434658160691328,1.1215706422018348
39912.0,1.1123217758701631,1.2078011358959586,0.88630982810654768,1.5442239953576093,1.12133095297132
39913.0,1.1126871657754009,1.2071923108518854,0.88653098833499666,1.5445779428553053,1.1208240735397172
39914.0,1.1121718739678974,1.2072533159736349,0.88653603238866396,1.5441237067526978,1.1214128769356153
39915.0,1.1131363278171789,1.2074951456310679,0.88634783224435931,1.5441879690931788,1.1216033092708249
39916.0,1.1133033994056756,1.2075371741229481,0.88645401146590652,1.5439913181610858,1.1218393510110183
39917.0,1.1118352302121055,1.2072974395788467,0.88633238114864554,1.5437232359718502,1.1207335357085797
39918.0,1.1118466303190633,1.2074752845657886,0.8863065135554079,1.5436281091823743,1.1213655985971624
40114.0,0.96203883495145637,1.2058181818181819,0.87166153846153849,1.4802051282051281,0.95614065934065939
40115.0,1.1243877551020407,1.2407832167832167,0.89452075471698111,1.5571886792452831,0.97957945619335363
40116.0,1.0800000000000001,1.17927950310559,0.89069219562955249,1.5413617021276598,1.0130534435261709
40117.0,1.0158247422680411,1.1803636363636365,0.87491741778319121,1.527544794188862,1.041136569579288
40118.0,1.0342372881355932,1.2689567723342938,0.88279919839679355,1.5416465903434544,1.0769608579088472
40119.0,1.0730201931518877,1.2890602409638554,0.87722985074626858,1.5477805907172995,1.1038562293274532
40120.0,1.0784511517077044,1.2822781456953642,0.87533266486694949,1.5344653428250281,1.108084046692607
40121.0,1.0785049833887044,1.2318651685393258,0.8708049063912201,1.5241258831085422,1.0991255813953489
40122.0,1.0850561797752809,1.2124057971014492,0.86976017625998348,1.5321948051948053,1.1024338028169014
40123.0,1.0773568281938326,1.2268301886792452,0.86622642113690951,1.5324826862539351,1.1063238095238095
40124.0,1.0750989415554533,1.2264456521739131,0.86689195922989803,1.5403348174532503,1.1135053364269141
40125.0,1.085128205128205,1.2157808219178083,0.86604518828451882,1.5432545974662852,1.1159200434546444
40126.0,1.0834077321642088,1.2051846689895471,0.86913872741555387,1.5455483870967743,1.1090448979591838
40127.0,1.0939013452914799,1.2148396946564886,0.87074922182636416,1.5520729527630859,1.1125894736842106
40128.0,1.0828181495923432,1.2115647668393783,0.86667224685227884,1.5543440193036884,1.1113421076852277
40129.0,1.0766666666666667,1.205058495821727,0.86667578347578356,1.5479365861166692,1.1241059731816334
40130.0,1.0760772104607721,1.2157808219178081,0.86472309612983767,1.5466247923901555,1.1311949044585987
40131.0,1.0571597804102861,1.2193924914675767,0.86602387190684127,1.5431847276810782,1.1318668647845469
40132.0,1.0570855904658722,1.1982187500000001,0.86925345272011945,1.5486013071895424,1.1327027064063035
40133.0,1.0519780219780219,1.1920608365019012,0.8666453670752603,1.5505761505212305,1.1321413654618475
40134.0,1.0568404907975459,1.1911597633136095,0.86538205293737891,1.5516007984031936,1.133841884816754
40135.0,1.0513075060532686,1.1894978962131837,0.86608664863535778,1.5552577903682721,1.1368495970241785
40136.0,1.0484601530841964,1.1835677050222504,0.8678452644807495,1.5536714317132174,1.1328702967444539
40137.0,1.0507551335835725,1.1813033707865168,0.86807262933453033,1.5530364931980134,1.1289085358959865
40138.0,1.051422628951747,1.183334126040428,0.86939224641529467,1.5538693487757798,1.1285959848073794
40139.0,1.0437313432835822,1.1890811415780638,0.86942784810126583,1.5499538654570022,1.1301333333333334
40140.0,1.0445705521472393,1.1807245119305856,0.86698910092465076,1.549229242722082,1.1334533864541834
40141.0,1.0469875424688562,1.1831271953166578,0.86600978994025823,1.5528809764155271,1.1339526084836666
40142.0,1.0503296703296703,1.1754841351074719,0.86698125292630401,1.5543193577163246,1.1311529411764705
40143.0,1.0497402597402596,1.1829277166108185,0.8670698266713831,1.5511603694374474,1.1326142634970007
40144.0,1.0490820010314597,1.1847396870554765,0.86636527838667254,1.5516673596673596,1.1326996920369556
40145.0,1.0530392156862747,1.188864864864865,0.86716140088179017,1.5521263124654614,1.137614630091438
40146.0,1.0582277465918204,1.1878044914134742,0.86847308192457739,1.5538284651739365,1.1353131017672151
40147.0,1.0529990800367985,1.1804740615773934,0.87241453692848769,1.5542597190217795,1.1385153996101365
40148.0,1.0529433962264152,1.18025,0.87316768733651329,1.5544288536103592,1.1397279451010294
40149.0,1.0511733568592854,1.1798177379983728,0.87420887084648924,1.5547653053951964,1.1424928838951312
40150.0,1.0554237288135593,1.1949034024247165,0.87523187250996026,1.557665956130097,1.1433703971119134
40151.0,1.0561173184357542,1.1922747973755308,0.87491444954128439,1.557516679122223,1.1430225397392391
40152.0,1.0568132457433972,1.1922208131294294,0.87492146466394416,1.5574650551760381,1.1429538461538462
40153.0,1.0565003897116134,1.1872874728457639,0.87572862020486042,1.5546845637583893,1.1483015762402522
40154.0,1.0558411155174621,1.1861142249024477,0.87614458338817958,1.5550386740331492,1.1468327439423707
40155.0,1.060065689742294,1.1835931252192213,0.87426609531229715,1.5549748992872638,1.1456579296938278
40156.0,1.0581915548442695,1.1757217865666552,0.87351133092384758,1.5520240992890708,1.1512393628765178
40157.0,1.0590760543073412,1.1770782029950082,0.87306220472440943,1.5528191925102399,1.1493542979504436
40158.0,1.0593767840152235,1.176933421226104,0.87271858622790977,1.5541807214940262,1.1489554341226473
40159.0,1.0569773849156239,1.1743184713375796,0.87321589450756465,1.5537696141569133,1.1483315843470614
40160.0,1.0569088462832155,1.1660560747663551,0.87543456648722939,1.5528100268184555,1.1491230879199428
40161.0,1.0582298239787447,1.1686153846153846,0.87581475918920448,1.5515050037662756,1.1522132056877377
40162.0,1.0593607800650053,1.1639999999999999,0.87664697808279834,1.5506713065485604,1.1534318106769401
40163.0,1.0546939861628526,1.164769460184909,0.87894791192103272,1.5510695270095631,1.1535200322884436
40164.0,1.0544204018547141,1.1640868306801737,0.87888088898207362,1.5515201919232307,1.155096431362334
40165.0,1.0544723156928724,1.1691890034364261,0.87862619542619547,1.5515429933932741,1.1550880786139126
40166.0,1.0517068093963724,1.1664588792863115,0.87828942103667773,1.5524620493815278,1.1551970901793553
40167.0,1.0516483836520727,1.1617620473727199,0.87785562293546326,1.5518308111664629,1.1557931573802542
40168.0,1.0513131988913313,1.1606061899679829,0.87697997384101145,1.551594077217584,1.1564785799952026
40169.0,1.0516507516308973,1.1613582915897707,0.87767867411759082,1.5499014598540144,1.1581052232618738
40170.0,1.0523728184181211,1.1593655386205115,0.87804666013163424,1.5483800098078553,1.1567582657083237
40172.0,1.0520348204570185,1.1625314155942468,0.87950388274386637,1.5475545870560035,1.1527188275084554
40173.0,1.0490151583101623,1.1643421770394249,0.87866272956427804,1.5480835058661147,1.1533701559020044
40174.0,1.0507272088529773,1.1665795482147194,0.87933441686799907,1.5467800463060408,1.1517750704530674
40175.0,1.0476945094977883,1.1649670435410151,0.87937448502683047,1.5468645504404188,1.1518957116885895
40176.0,1.0459883720930232,1.162323069635244,0.88003242506811985,1.5470302435834562,1.1512403573305308
40177.0,1.0495302634901928,1.1638601398601398,0.8801541023388143,1.5479377770613363,1.1505951057652426
40178.0,1.0519128429030398,1.1615540879070827,0.88093761219722122,1.5497922333924701,1.1491992711075116
